/l/users/speech_lab/_SpeechT5PretrainDataset/v2/data/CLARTTS/CLARTTS		
train/ch_09_arabic_tts_dataset_438.wav	80457	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_202.wav	98994	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_298.wav	48738	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_07_arabic_tts_dataset_29.wav	54017	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_382.wav	60258	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_68.wav	54594	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_198.wav	83585	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_656.wav	74658	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_48.wav	55042	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_402.wav	70310	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_410.wav	81506	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_272.wav	91804	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_103.wav	71596	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_512.wav	81154	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_486.wav	56577	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_228.wav	67087	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_572.wav	51185	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_571.wav	57601	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_571.wav	48258	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_474.wav	64386	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_549.wav	104290	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_294.wav	86274	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_86.wav	86862	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_382.wav	75650	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_212.wav	59938	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_270.wav	55051	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_51.wav	54274	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_606.wav	57414	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_377.wav	65571	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_145.wav	48980	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_17.wav	54927	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_373.wav	60802	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_156.wav	74658	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_640.wav	88258	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_56.wav	64002	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_431.wav	52705	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_07_arabic_tts_dataset_36.wav	65410	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_589.wav	61922	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_448.wav	48910	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_449.wav	68226	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_370.wav	103426	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_44.wav	63970	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_216.wav	62433	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_398.wav	91105	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_13_arabic_tts_dataset_72.wav	60610	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_415.wav	57694	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_129.wav	88321	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_502.wav	56962	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_390.wav	80130	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_320.wav	75842	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_531.wav	79585	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_337.wav	52578	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_187.wav	65026	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_289.wav	58754	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_593.wav	98178	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_197.wav	77570	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_600.wav	54722	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_393.wav	61796	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_230.wav	52226	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_615.wav	55714	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_446.wav	59010	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_578.wav	69935	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_239.wav	65986	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_237.wav	65593	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_460.wav	63155	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_13_arabic_tts_dataset_95.wav	57447	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_181.wav	72077	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_276.wav	66187	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_391.wav	71810	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_35.wav	82647	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_285.wav	53826	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_406.wav	51812	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_92.wav	62530	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_220.wav	89066	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_61.wav	90881	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_194.wav	61314	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_573.wav	56577	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_86.wav	101017	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_55.wav	54094	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_57.wav	55042	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_324.wav	64514	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_263.wav	57281	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_428.wav	52994	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_79.wav	55554	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_109.wav	76289	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_465.wav	86883	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_8.wav	53442	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_14.wav	50354	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_209.wav	51489	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_304.wav	67457	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_213.wav	60884	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_596.wav	113090	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_268.wav	51476	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_172.wav	51586	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_164.wav	54786	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_176.wav	66238	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_592.wav	60674	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_344.wav	57346	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_393.wav	70050	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_5.wav	55333	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_275.wav	55938	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_483.wav	61799	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_402.wav	50754	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_278.wav	75809	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_397.wav	63170	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_51.wav	92774	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_677.wav	67425	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_281.wav	51978	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_363.wav	103586	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_531.wav	69433	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_600.wav	102401	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_239.wav	55490	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_64.wav	49537	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_321.wav	58576	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_444.wav	56993	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_33.wav	53317	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_45.wav	68454	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_538.wav	52867	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_628.wav	62530	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_472.wav	59692	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_536.wav	79906	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_453.wav	89542	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_398.wav	56270	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_193.wav	55269	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_558.wav	60737	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_308.wav	54081	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_458.wav	60482	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_520.wav	63490	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_223.wav	66177	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_295.wav	70530	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_546.wav	85025	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_303.wav	65914	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_8.wav	48932	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_69.wav	58497	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_187.wav	70402	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_56.wav	66482	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_456.wav	90034	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_509.wav	73154	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_237.wav	71888	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_59.wav	59906	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_621.wav	49954	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_225.wav	66722	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_192.wav	49802	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_253.wav	69345	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_387.wav	58114	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_184.wav	82211	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_559.wav	51585	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_424.wav	77570	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_127.wav	53282	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_293.wav	52174	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_284.wav	56578	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_143.wav	68983	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_26.wav	55425	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_202.wav	51309	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_348.wav	63011	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_462.wav	57713	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_405.wav	86142	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_37.wav	54818	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_601.wav	80642	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_65.wav	49474	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_228.wav	91234	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_515.wav	56321	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_395.wav	56437	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_240.wav	54402	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_489.wav	85218	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_246.wav	59510	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_588.wav	49250	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_47.wav	57319	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_368.wav	67151	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_466.wav	64400	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_158.wav	51906	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_176.wav	58114	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_513.wav	88002	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_335.wav	55681	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_433.wav	108354	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_333.wav	55490	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_268.wav	55938	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_318.wav	52929	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_482.wav	98402	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_323.wav	52994	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_264.wav	74626	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_333.wav	76610	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_319.wav	87298	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_169.wav	75332	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_515.wav	85211	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_620.wav	80034	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_232.wav	64993	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_148.wav	50550	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_410.wav	62274	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_558.wav	88178	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_446.wav	54586	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_312.wav	71969	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_484.wav	62867	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_314.wav	71363	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_173.wav	59949	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_554.wav	83520	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_492.wav	50434	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_570.wav	58212	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_454.wav	51618	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_139.wav	72210	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_187.wav	85954	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_470.wav	86722	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_356.wav	82176	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_60.wav	56834	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_553.wav	53409	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_07_arabic_tts_dataset_30.wav	112130	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_3.wav	59013	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_477.wav	79618	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_166.wav	55937	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_225.wav	49537	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_176.wav	60930	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_407.wav	58225	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_136.wav	63802	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_540.wav	60801	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_225.wav	62082	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_429.wav	62330	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_476.wav	55169	speaker_embedding/CLARTTS_speaker_embedding.npy
